#! FIELDS Id Weight Mean_0 Mean_1 Mean_2 Cov_00 Cov_01 Cov_02 Cov_11 Cov_12 Cov_22 Beta
   582  1.9355866020e-01      1.6054368     1.8207388    -0.4961556  2.1010201362e-02 1.4032934730e-03 -1.7261129560e-03 3.4307717249e-02 -4.0756981390e-03 2.2905275443e-02  0
   583  3.2106939900e-01      1.5806716     1.5538358    -0.4256136  2.0065614613e-02 4.1024025000e-05 -1.6073302550e-03 3.7639326178e-02 -5.2361030400e-03 2.2865032321e-02  0
   584  2.9155358870e-01      1.5828418     1.7123776    -0.4859486  2.0701581501e-02 4.4607340000e-04 -1.8105015720e-03 3.7256745402e-02 -6.7212982450e-03 2.3690776289e-02  0
   585  3.2858722090e-01      1.5869477     1.7945766    -0.5032935  1.9785081751e-02 -2.0321684100e-04 -1.5408743880e-03 3.4874096553e-02 -5.2385320840e-03 2.3405073082e-02  0
   586  1.8251680660e-01      1.6097813     1.6441709    -0.4793901  1.9284031431e-02 8.2497046700e-04 -1.0302428600e-03 3.7785380559e-02 -7.3517971300e-03 2.2376659606e-02  0
   587  2.3529484830e-01      1.6027017     1.5304342    -0.4133035  1.8191111894e-02 8.1163814200e-04 -1.8740760170e-03 3.7414515004e-02 -5.2534186100e-03 2.2946883269e-02  0
   588  6.0058859570e-01      1.5838535     1.5620284    -0.4066034  1.9842627856e-02 3.7101982800e-04 -2.1328537250e-03 3.6739253228e-02 -5.7083416710e-03 2.3524494483e-02  0
   589  8.7628051140e-01      1.5949417     1.7506355    -0.4740111  1.9797707757e-02 -4.7800392900e-04 -1.7012673940e-03 3.6800287723e-02 -5.8667975890e-03 2.3083535708e-02  0
   590  3.1332100350e-01      1.5738456     1.7991992    -0.4776482  2.0071084404e-02 9.0922488300e-04 -2.2677176050e-03 3.4212350313e-02 -5.5290315960e-03 2.4059462613e-02  0
   591  5.9279790350e-01      1.5985414     1.6997975    -0.4789163  1.9703515941e-02 -4.5580253900e-04 -1.3131019880e-03 3.6323044233e-02 -6.3884258990e-03 2.2851679340e-02  0
   592  6.2597115290e-01      1.5673623     1.6073412    -0.4053340  2.0984311176e-02 3.0660444700e-04 -2.2397023780e-03 3.5958696209e-02 -5.5650390740e-03 2.3699515774e-02  0
   593  5.2007657040e-01      1.5945264     1.6044629    -0.4075768  1.9652489028e-02 6.5758229400e-04 -2.7843785240e-03 3.4749641194e-02 -6.0973231920e-03 2.3452291053e-02  0
   594  4.5365462030e-01      1.6112662     1.7009629    -0.4710188  1.9413309211e-02 -8.6725236000e-05 -1.6771274150e-03 3.6886427034e-02 -6.4921022810e-03 2.2851023895e-02  0
   595  1.9442167840e-01      1.5885016     1.5129474    -0.3722862  1.8485879554e-02 -2.9126460000e-05 -2.3887206740e-03 3.5662757810e-02 -4.6923473620e-03 2.3136221264e-02  0
   596  4.4302241130e-01      1.6077889     1.6172603    -0.4526477  1.9259000893e-02 7.4105771500e-04 -1.2736446910e-03 3.3483579619e-02 -4.7336751270e-03 2.1071627470e-02  0
   597  3.8010758010e-01      1.5772040     1.7598032    -0.4502802  2.0414939168e-02 5.1583592700e-04 -2.7740939430e-03 3.5507315388e-02 -5.9839345170e-03 2.4311366249e-02  0
   598  4.8413489880e-01      1.5995973     1.7000481    -0.4446294  1.9784177796e-02 -3.6903318400e-04 -2.3258588120e-03 3.6870966412e-02 -5.9214281570e-03 2.3156698749e-02  0
   599  5.5489858370e-01      1.5820756     1.6782206    -0.4260023  2.0275281575e-02 -4.5765067900e-04 -2.7134051520e-03 3.6175902856e-02 -5.7688059780e-03 2.3733846990e-02  0
   600  2.5675791800e-01      1.4963900     1.5443208    -0.3705452  2.6908589293e-02 -3.1100836500e-03 -2.8619715390e-03 3.5447043085e-02 5.2310206270e-03 2.6778651999e-02  0
   601  3.7149502750e-01      1.4788825     1.5587572    -0.3317697  2.6824210653e-02 -4.3432452800e-03 -3.3289499920e-03 3.5733905164e-02 7.1020739280e-03 2.8757769899e-02  0
   602  3.9590305790e-01      1.4892063     1.5823853    -0.3475024  2.7284348294e-02 -3.1461811870e-03 -3.4990679910e-03 3.6162551401e-02 5.2796841430e-03 2.8314437266e-02  0
   603  3.0979715420e-01      1.4627295     1.5531569    -0.3407819  2.8314067278e-02 -4.3529905190e-03 -2.6553367530e-03 3.4583126612e-02 6.5775190150e-03 2.8163850956e-02  0
   604  4.2205303780e-01      1.4476889     1.6040111    -0.3254614  2.8831195657e-02 -3.6680878760e-03 -2.6507094720e-03 3.5741992560e-02 6.3577364930e-03 2.9280358403e-02  0
   605  3.1181277640e-01      1.4401846     1.6263769    -0.2976140  2.7741968628e-02 -3.6855000960e-03 -2.5043143950e-03 3.5667579833e-02 6.9470996470e-03 2.9787913668e-02  0
   606  7.2930725580e-01      1.4633728     1.5930706    -0.3139495  2.7440628323e-02 -4.3469264560e-03 -3.3034994400e-03 3.6307191954e-02 7.0858938850e-03 2.9421614598e-02  0
   607  4.4269451520e-01      1.4845008     1.5837989    -0.3267344  2.6707842449e-02 -3.8945898080e-03 -3.8787498190e-03 3.6257366675e-02 6.3096310170e-03 2.9054465542e-02  0
   608  2.8569438330e-01      1.4691613     1.6037929    -0.3066546  2.6868199094e-02 -4.4295892480e-03 -3.8580961450e-03 3.6567788544e-02 7.0018429120e-03 2.9633176934e-02  0
   609  8.5023067380e-01      1.4773322     1.5663256    -0.3424614  2.7649961252e-02 -3.8021306160e-03 -3.1660101750e-03 3.5638349363e-02 6.1961359190e-03 2.8350643069e-02  0
   610  3.8279179890e-01      1.4385735     1.6596286    -0.2860884  2.7149144529e-02 -3.0546758990e-03 -2.8729489880e-03 3.4260870173e-02 5.9835004750e-03 2.9988773257e-02  0
   611  8.0130413040e-01      1.4641475     1.6192870    -0.3076641  2.7351345643e-02 -4.0446858400e-03 -3.8487928300e-03 3.6147965174e-02 6.4565748130e-03 2.9801214400e-02  0
   612  4.3464557660e-01      1.4478048     1.6322129    -0.2917486  2.7154458019e-02 -3.8519782280e-03 -2.9857932260e-03 3.5638421458e-02 6.6616388590e-03 2.9720707289e-02  0
   613  1.4355149940e-01      1.5185118     1.4848936    -0.3838182  2.3403103202e-02 -3.3912298570e-03 -2.5124996190e-03 3.3721170034e-02 6.2901202450e-03 2.5947398619e-02  0
   614  6.2053888520e-01      1.4714216     1.5873677    -0.3442112  2.8450722758e-02 -3.3460239680e-03 -3.1338491270e-03 3.5815191400e-02 5.4995396140e-03 2.8527888061e-02  0
   615  7.9322854370e-01      1.4429414     1.6235175    -0.3027842  2.7824596254e-02 -3.5987933090e-03 -2.4892111080e-03 3.5754349660e-02 6.7777309640e-03 2.9703873541e-02  0
   616  3.5677522420e-01      1.4543854     1.5837303    -0.3140030  2.7756420447e-02 -4.5343182330e-03 -2.7047850100e-03 3.5895497666e-02 7.3649221200e-03 2.9211629570e-02  0
   617  2.6383325450e-01      1.4544834     1.6480647    -0.2943512  2.7276815478e-02 -3.4901485090e-03 -3.7244592250e-03 3.5033847113e-02 6.0498282510e-03 3.0187267048e-02  0
   618  7.2226414860e-01      1.4577735     1.6145422    -0.3225827  2.8380617175e-02 -3.5078059720e-03 -3.2597505880e-03 3.5964056152e-02 6.1861687080e-03 2.9624317904e-02  0
   619  4.2132745790e-01      1.4355429     1.6485379    -0.2986462  2.7839116168e-02 -2.7710248310e-03 -2.4154980480e-03 3.4784130102e-02 6.2401088700e-03 3.0097787655e-02  0
   620  3.6542708150e-01      1.4816246     1.6087201    -0.3216259  2.6911742666e-02 -3.8777974200e-03 -4.2683194040e-03 3.6475476571e-02 5.9125034960e-03 2.9425017236e-02  0
   621  1.5852876810e-01      1.4380110     1.6815282    -0.2917635  2.7446900615e-02 -2.4604246760e-03 -3.3205879230e-03 3.2855524306e-02 5.4188688530e-03 3.0616524574e-02  0
   622  4.9733417760e-01      1.4471305     1.6570506    -0.2941849  2.7404518265e-02 -3.2978212870e-03 -3.5465219880e-03 3.4341574647e-02 5.7048249660e-03 3.0159480006e-02  0
   623  9.1866920240e-01      1.4773609     1.5930110    -0.3320712  2.7557683721e-02 -3.6270380850e-03 -3.6204212120e-03 3.6230003310e-02 5.9551428080e-03 2.9030765328e-02  0
   624  3.9946713020e-01      1.4627010     1.5664185    -0.3475189  2.8902085189e-02 -3.7785195350e-03 -2.6908406560e-03 3.4887134323e-02 5.8031164440e-03 2.8001189323e-02  0
   625  4.5585903740e-01      1.4689367     1.6231206    -0.3216339  2.7824665281e-02 -3.5005057290e-03 -3.9130724590e-03 3.5960393244e-02 5.7602858730e-03 2.9760245368e-02  0
   626  2.8088532080e-01      1.4483289     1.6396081    -0.3156740  2.8515504410e-02 -2.9094675700e-03 -3.1795792070e-03 3.5136174634e-02 5.8857759380e-03 3.0258961688e-02  0
   627  4.1704706550e-01      1.4446813     1.5906309    -0.3175181  2.8381977187e-02 -4.2109441590e-03 -2.2625403060e-03 3.5613449042e-02 6.9609342820e-03 2.9079457123e-02  0
   628  3.8834165350e-01      1.4995057     1.5578255    -0.3518684  2.6146613516e-02 -3.2935194490e-03 -3.4298209340e-03 3.6066303445e-02 5.8115741470e-03 2.7901159662e-02  0
   629  8.7344639430e-01      1.4582380     1.5868322    -0.3292674  2.8492477663e-02 -3.8725757210e-03 -2.8511953990e-03 3.5606787163e-02 6.3823608830e-03 2.8953327172e-02  0
   630  2.9986426970e-01      1.2000306     1.5249838    -0.4376651  3.0974429353e-02 -5.4136730870e-03 4.3242359560e-03 1.9768724910e-02 -1.7406168700e-03 1.8703006000e-02  0
   631  2.2143422640e-01      1.3635223     1.4778389    -0.3895231  3.0227771720e-02 -4.8140563610e-03 3.0588733560e-03 2.0239958648e-02 -1.1613162600e-03 1.8430844159e-02  0
   632  2.9598594690e-01      1.3553918     1.4776914    -0.3743506  2.9963198367e-02 -5.2803311150e-03 3.3240154790e-03 2.0227307031e-02 -8.3095982300e-04 1.8356247893e-02  0
   633  3.0182611520e-01      1.3733655     1.4551886    -0.3689818  2.9269388893e-02 -5.7735544060e-03 3.3703557120e-03 1.9968446237e-02 -6.1469756100e-04 1.8232154533e-02  0
   634  3.3575943010e-01      1.2834053     1.4818324    -0.4186209  3.0003785394e-02 -5.5185884150e-03 2.9665294610e-03 1.9181507748e-02 -1.4848949110e-03 1.7245254971e-02  0
   635  7.1534476400e-01      1.2637805     1.5114881    -0.4110197  3.0047036521e-02 -5.5890168590e-03 3.6144548930e-03 2.0539940167e-02 -1.3450455680e-03 1.7991287018e-02  0
   636  6.2320134870e-01      1.2073478     1.5289197    -0.4233411  2.9994939035e-02 -5.9799054270e-03 3.1378453240e-03 2.0565065508e-02 -1.3110739030e-03 1.7871557041e-02  0
   637  2.6524946730e-01      1.2234638     1.5399055    -0.4197787  3.0340020697e-02 -5.5952883720e-03 3.5341438480e-03 2.0840401262e-02 -1.1926598030e-03 1.8377175161e-02  0
   638  9.0557183300e-02      1.4391651     1.4133696    -0.3665169  2.4451347511e-02 -5.4992818680e-03 2.0853065250e-03 2.0979547231e-02 2.1550920600e-04 1.8657727361e-02  0
   639  1.4191459320e-01      1.3586494     1.4444741    -0.3958730  3.0236510922e-02 -6.7706181670e-03 3.1250350510e-03 2.0183691218e-02 -6.8303434500e-04 1.8027616597e-02  0
   640  3.4709658070e-01      1.2307107     1.5262102    -0.4303886  3.0023711067e-02 -5.7234709250e-03 3.5338128750e-03 2.0555847267e-02 -1.6738873070e-03 1.8176994375e-02  0
   641  3.6288595390e-01      1.3085996     1.5024392    -0.3974016  3.1259650041e-02 -5.4172383350e-03 3.6410451850e-03 2.0660366592e-02 -1.1726490710e-03 1.8439682502e-02  0
   642  4.6587107130e-01      1.2994642     1.4774463    -0.3849632  2.9929356220e-02 -5.1051612640e-03 4.2984542690e-03 1.8701911821e-02 -8.1849830000e-04 1.7789021656e-02  0
   643  5.3380594970e-01      1.2617526     1.4719360    -0.4034729  2.3670745495e-02 -2.9416246040e-03 2.6276252650e-03 1.6438444400e-02 -6.6717397700e-04 1.5924023787e-02  0
   644  2.6034860220e-01      1.1909598     1.5431165    -0.4182100  3.0550307989e-02 -5.5693920950e-03 2.7781206250e-03 2.0559870500e-02 -9.1183646900e-04 1.8039515858e-02  0
   645  5.6986284650e-01      1.3072809     1.4838959    -0.3880010  3.0061303288e-02 -4.9419289440e-03 4.0557971110e-03 1.9239742629e-02 -9.3008943200e-04 1.8012733941e-02  0
   646  7.2259906800e-01      1.3403499     1.4749654    -0.3911637  3.0759621089e-02 -5.1261369360e-03 3.5301326990e-03 1.9656319490e-02 -1.0914130320e-03 1.8238893074e-02  0
   647  3.4603932280e-01      1.2243323     1.5105182    -0.4080200  3.0781959630e-02 -6.3873092420e-03 3.1888962420e-03 2.0206708891e-02 -1.0123184700e-03 1.7410329942e-02  0
   648  4.3007966350e-01      1.3515871     1.4527886    -0.3837906  3.0533231600e-02 -6.2467666480e-03 3.6562244300e-03 1.9613827864e-02 -7.4518810600e-04 1.8117848103e-02  0
   649  2.8779652250e-01      1.2629585     1.4704060    -0.4147522  2.5328642606e-02 -3.9019721140e-03 2.2575192620e-03 1.6953174060e-02 -1.0456199250e-03 1.5967099557e-02  0
   650  4.2835644540e-01      1.3006280     1.4920794    -0.4118685  3.1063442982e-02 -5.1902098200e-03 3.3252282060e-03 1.9879793721e-02 -1.4272001940e-03 1.7893937223e-02  0
   651  3.3575688050e-01      1.3716741     1.4566025    -0.3926297  2.9759358708e-02 -5.7993230300e-03 3.0852487020e-03 2.0533151542e-02 -9.0409500900e-04 1.8360899356e-02  0
   652  1.9624397670e-01      1.1565707     1.5610289    -0.4433755  2.9742384829e-02 -3.9112956550e-03 3.1503642390e-03 1.9645991037e-02 -7.0017927500e-04 1.9236377823e-02  0
   653  6.4769379210e-01      1.2544823     1.4949114    -0.4054755  2.6417463103e-02 -4.5936223380e-03 3.0975847950e-03 1.9073129319e-02 -9.8524906500e-04 1.6886508055e-02  0
   654  6.8652012540e-01      1.2968817     1.4727831    -0.4031837  2.9244953249e-02 -4.4567908270e-03 3.2190233990e-03 1.8011459045e-02 -9.5450793600e-04 1.7229414940e-02  0
   655  1.4823223860e-01      1.1151565     1.5606198    -0.4443706  2.9637004801e-02 -2.3917274120e-03 2.9066541070e-03 1.8858829291e-02 -1.8560094900e-04 2.0083216265e-02  0
   656  3.2719809460e-01      1.2208566     1.5033476    -0.4196206  3.0164393528e-02 -6.1591727330e-03 3.5999270710e-03 1.9555734390e-02 -1.4936525170e-03 1.7475368359e-02  0
   657  4.2963027300e-01      1.2635142     1.5120194    -0.3967513  3.0282942457e-02 -5.6801455210e-03 4.0986205190e-03 2.0624824410e-02 -1.0254881410e-03 1.8136280680e-02  0
   658  7.6905221540e-01      1.2489721     1.4941275    -0.4197513  2.5337226337e-02 -4.4938867820e-03 2.4743621390e-03 1.8911887720e-02 -1.4320172630e-03 1.6551429186e-02  0
   659  2.3603120440e-01      1.4143412     1.4456514    -0.3705246  2.6853198001e-02 -5.1966016610e-03 2.4294858230e-03 2.0865560109e-02 -6.3766557900e-04 1.8556970975e-02  0
   660  3.9927824910e-01      1.3617197     1.5958281    -0.4153782  3.8826958715e-02 -4.4770402610e-03 4.1023995650e-03 2.8841567950e-02 -2.8808658850e-03 2.4974360619e-02  0
   661  3.0796061400e-01      1.3745873     1.5749793    -0.3769750  3.6822469724e-02 -5.0671165430e-03 3.8372600340e-03 2.8719646972e-02 -1.6939307370e-03 2.5103293933e-02  0
   662  8.5776919570e-01      1.3739441     1.5686697    -0.3939812  3.7660029460e-02 -4.5127991860e-03 3.9553338430e-03 2.8234728547e-02 -2.1473459830e-03 2.4839101487e-02  0
   663  2.6503508450e-01      1.4100080     1.5474670    -0.3945331  3.5514124475e-02 -4.6437939220e-03 3.3535221810e-03 2.8680336323e-02 -1.8882213410e-03 2.4514990287e-02  0
   664  7.5817673830e-01      1.2630786     1.5856942    -0.4228048  3.5838395123e-02 -5.2632884030e-03 4.6178845760e-03 2.7936528582e-02 -2.4694366190e-03 2.3758717711e-02  0
   665  8.2737858250e-01      1.2321314     1.6235244    -0.4470502  3.7457582300e-02 -5.0371424900e-03 4.3818288770e-03 2.8000572320e-02 -2.7235963500e-03 2.4727475677e-02  0
   666  3.4448604080e-01      1.3344255     1.5561505    -0.3840605  3.8112181668e-02 -5.1158045980e-03 5.3051921130e-03 2.7040709245e-02 -1.4595768990e-03 2.4523056901e-02  0
   667  5.5301571360e-01      1.2686192     1.6313684    -0.4358657  3.9828088078e-02 -4.2543129970e-03 4.8536846310e-03 2.7815869049e-02 -2.4585962490e-03 2.5451088875e-02  0
   668  6.7319116210e-01      1.3139407     1.5881101    -0.3983318  3.8268762053e-02 -4.9334007230e-03 5.2893440900e-03 2.8367117982e-02 -1.9750059440e-03 2.5074322536e-02  0
   669  7.3592498860e-01      1.2522586     1.6262880    -0.4265933  3.9003477919e-02 -4.7318877510e-03 5.0746502690e-03 2.8004860992e-02 -2.2740530300e-03 2.5376938103e-02  0
   670  3.9519616840e-01      1.2453403     1.5845660    -0.4372414  3.8180339396e-02 -5.5431207150e-03 5.2691930770e-03 2.7455908186e-02 -3.1361943710e-03 2.4349271826e-02  0
   671  2.2826904730e-01      1.1222044     1.6559315    -0.4764045  3.3852435794e-02 4.2919145800e-04 2.4305918800e-03 2.5602174894e-02 -7.7394985800e-04 2.6009143631e-02  0
   672  2.4405682490e-01      1.2110219     1.6255093    -0.4660184  3.6488690766e-02 -3.8162979600e-03 4.9980527370e-03 2.7342674326e-02 -2.8137536260e-03 2.4897049495e-02  0
   673  6.0557475310e-01      1.3321402     1.6076115    -0.4057246  3.9188589947e-02 -4.6071466910e-03 4.3650947640e-03 2.8630842423e-02 -2.3066397960e-03 2.5407635336e-02  0
   674  3.1105492540e-01      1.2903987     1.6182568    -0.4042831  3.8761983748e-02 -4.6603297940e-03 5.4965071280e-03 2.8313302142e-02 -2.0936334850e-03 2.5705558907e-02  0
   675  2.5709466410e-01      1.3009840     1.5542871    -0.4268622  3.8799264912e-02 -5.8263805890e-03 4.1405749180e-03 2.6951578940e-02 -2.7247786650e-03 2.3172474112e-02  0
   676  4.3681912630e-01      1.2611679     1.6005134    -0.4126509  3.9751038205e-02 -5.5111293840e-03 5.0496952940e-03 2.8305027978e-02 -2.1122897280e-03 2.4729655195e-02  0
   677  3.8497578580e-01      1.1912197     1.6427591    -0.4446151  3.5875017450e-02 -4.7614870630e-03 2.4411099140e-03 2.7391547358e-02 -2.1408530500e-03 2.4345118427e-02  0
   678  4.4502185930e-01      1.2736466     1.6174146    -0.4471769  3.9938195868e-02 -4.6401362690e-03 4.7122758140e-03 2.8177521019e-02 -3.0156954950e-03 2.4743591435e-02  0
   679  2.7890691090e-01      1.4149485     1.5705522    -0.3873581  3.5084227704e-02 -4.1326447200e-03 2.8820066600e-03 2.8682662187e-02 -2.4289505040e-03 2.4933560398e-02  0
   680  4.6019706700e-01      1.3462423     1.5745404    -0.4199172  3.9507082536e-02 -4.5279105160e-03 4.3731340410e-03 2.8156187937e-02 -2.8125910110e-03 2.4289026415e-02  0
   681  3.8714359590e-01      1.1980905     1.6518053    -0.4604710  3.5511838299e-02 -4.1650542530e-03 3.4705394720e-03 2.6698884393e-02 -2.0206287890e-03 2.4799502732e-02  0
   682  2.2497918650e-01      1.2308056     1.6611137    -0.4363771  3.8484333320e-02 -3.6927584870e-03 4.6284138130e-03 2.6150098508e-02 -1.5847102050e-03 2.5803751525e-02  0
   683  3.2667175950e-01      1.3655301     1.5430487    -0.3888528  3.7842330123e-02 -5.5589275540e-03 4.5358883330e-03 2.7411494957e-02 -1.5580113730e-03 2.4468649645e-02  0
   684  6.9614755820e-01      1.3141216     1.5529330    -0.4085978  3.7898596409e-02 -3.8448415370e-03 4.7037714430e-03 2.5747946958e-02 -2.1022991340e-03 2.3726899877e-02  0
   685  4.6348853460e-01      1.2063338     1.6194903    -0.4386858  3.7573337016e-02 -4.6302512970e-03 3.3429158910e-03 2.7820069741e-02 -2.2941481710e-03 2.4447762945e-02  0
   686  2.2363307390e-01      1.4141665     1.5415827    -0.3680915  3.4603845967e-02 -4.8430977540e-03 3.1283184960e-03 2.7958436251e-02 -1.2119053530e-03 2.4726619422e-02  0
   687  1.0654082228e+00      1.3051064     1.5994742    -0.4230577  3.9806249869e-02 -4.7411664850e-03 4.7521511960e-03 2.8453934548e-02 -2.6758698650e-03 2.4889866169e-02  0
   688  5.5923276460e-01      1.2747909     1.5846892    -0.4372301  3.7049205451e-02 -5.0228214090e-03 4.2834470120e-03 2.7840460348e-02 -3.1431278910e-03 2.3766173420e-02  0
   689  3.3639808820e-01      1.2723832     1.5402864    -0.4117229  3.1691100608e-02 -3.3666128670e-03 3.8898598780e-03 2.4054648745e-02 -1.7837078880e-03 2.1816441961e-02  0
   690  3.3904859600e-01      1.6746751     1.5877740    -0.4770163  1.2667137735e-02 8.1422933800e-04 4.9650115200e-04 1.7644199524e-02 -9.2065947100e-04 1.2376144254e-02  0
   691  2.3747205220e-01      1.6736556     1.6736194    -0.4616634  1.2889023761e-02 2.4386732600e-04 3.5910061700e-04 1.8491681083e-02 -1.1914345750e-03 1.2901930016e-02  0
   692  1.9661338180e-01      1.6594479     1.6785267    -0.4883713  1.2990135844e-02 2.3859865000e-04 4.6839992300e-04 1.8240438673e-02 -1.4565954470e-03 1.3468745408e-02  0
   693  2.2930802590e-01      1.6512999     1.6304829    -0.4704007  1.3225654209e-02 3.9036578700e-04 3.7177558400e-04 1.7776782115e-02 -1.3774343910e-03 1.3053424035e-02  0
   694  2.8421150580e-01      1.6945541     1.6004774    -0.4721202  1.2294476599e-02 5.9505963900e-04 4.3232032700e-04 1.6232057918e-02 -8.9088902500e-04 1.2147403124e-02  0
   695  1.0723205800e-01      1.6694455     1.7121587    -0.4820772  1.3418825930e-02 8.8429575600e-04 2.2939822500e-04 1.8540726331e-02 -1.2821786960e-03 1.3671231027e-02  0
   696  6.2776812960e-01      1.6712435     1.6444508    -0.4688772  1.2677973173e-02 9.9621688000e-05 3.8948961300e-04 1.7596678124e-02 -1.3188339040e-03 1.2747554509e-02  0
   697  1.0092566990e-01      1.6384237     1.5714920    -0.4502238  1.3578663211e-02 6.1664794800e-04 1.6527208400e-04 1.8192090910e-02 -1.2878081090e-03 1.3628235956e-02  0
   698  2.2039124530e-01      1.6786590     1.5879330    -0.4288150  1.2771997025e-02 8.1901762000e-04 -2.4883030300e-04 1.7264925695e-02 -1.6563635770e-03 1.3366214538e-02  0
   699  3.1316161190e-01      1.6836292     1.5801348    -0.4589700  1.2507865492e-02 9.0988154500e-04 2.2524237400e-04 1.7293017313e-02 -1.1830533100e-03 1.2676218074e-02  0
   700  1.1631289310e-01      1.6792552     1.5471826    -0.4285358  1.2691019768e-02 6.4646353100e-04 6.8351906000e-05 1.8860784870e-02 -1.6251864250e-03 1.3578838736e-02  0
   701  2.9874885190e-01      1.6794891     1.6741499    -0.4864293  1.3037273806e-02 4.9013129500e-04 2.2399787700e-04 1.8565029454e-02 -1.8402911490e-03 1.3634017628e-02  0
   702  1.8968338590e-01      1.6600974     1.5529754    -0.4375606  1.2862056866e-02 6.9403615500e-04 4.8035984000e-05 1.8221670538e-02 -1.4136454330e-03 1.3600859600e-02  0
   703  4.0099363000e-02      1.6536058     1.4954930    -0.4290847  1.2746175884e-02 -3.3857193800e-04 4.3205114200e-04 1.8820631719e-02 -6.0854278700e-04 1.4028369107e-02  0
   704  2.5333054700e-01      1.6796912     1.6276307    -0.4433169  1.2710659453e-02 3.7674099200e-04 -2.1648342000e-05 1.7078573727e-02 -1.2108342710e-03 1.2955860910e-02  0
   705  3.5120316160e-01      1.6908162     1.6460820    -0.4569861  1.2435912696e-02 1.8084170600e-04 3.3029497700e-04 1.7322765330e-02 -1.1148877390e-03 1.2444606083e-02  0
   706  5.6950855590e-01      1.6887763     1.6215491    -0.4687234  1.2341788224e-02 2.8089342400e-04 4.3042788500e-04 1.5948698287e-02 -9.5852906100e-04 1.2244252442e-02  0
   707  1.8892807560e-01      1.6576392     1.5472628    -0.4569007  1.2829366999e-02 6.9713540800e-04 3.0099701700e-04 1.8957220730e-02 -1.0122240450e-03 1.3243093141e-02  0
   708  1.7937646140e-01      1.7024243     1.6370852    -0.4457779  1.2399967683e-02 6.0975543200e-04 1.1359094300e-04 1.8041866281e-02 -1.2183819480e-03 1.2716017856e-02  0
   709  6.1709702410e-01      1.6640816     1.5951111    -0.4640935  1.2914354527e-02 7.8511207600e-04 2.5556274100e-04 1.7027068015e-02 -1.1415698960e-03 1.2774379176e-02  0
   710  2.9337769510e-01      1.6837766     1.6327076    -0.4864446  1.2628355531e-02 2.8454283700e-04 5.2491518400e-04 1.7252358499e-02 -1.6113843070e-03 1.2929421425e-02  0
   711  1.2866176570e-01      1.6793326     1.5329897    -0.4501559  1.2622881246e-02 6.9121910700e-04 3.6825757300e-04 1.9682634793e-02 -1.1731734110e-03 1.3305213123e-02  0
   712  2.3812974190e-01      1.6885549     1.6853257    -0.4724711  1.3211856773e-02 9.0566435600e-04 2.2708250100e-04 1.9268835026e-02 -1.4356057370e-03 1.3210506395e-02  0
   713  3.4593812780e-01      1.6595540     1.6086402    -0.4467440  1.3070234070e-02 6.1497204900e-04 -5.4153989000e-05 1.7392521703e-02 -1.4550122590e-03 1.3302287354e-02  0
   714  3.0627698730e-01      1.6794753     1.5955365    -0.4433060  1.2614574474e-02 7.6911366700e-04 -3.5116644000e-05 1.6695489999e-02 -1.4205238510e-03 1.2949752766e-02  0
   715  1.3635252620e-01      1.6542263     1.6577375    -0.4591720  1.3205477721e-02 2.7399700100e-04 8.8455767000e-05 1.8467393412e-02 -1.4850213430e-03 1.3516452934e-02  0
   716  3.8079978730e-01      1.6646854     1.6261177    -0.4842986  1.2816859774e-02 2.7055300600e-04 5.9256711200e-04 1.7350525788e-02 -1.3443632480e-03 1.2701520199e-02  0
   717  2.7151411640e-01      1.7004608     1.6449974    -0.4702549  1.2480299262e-02 4.9027246100e-04 2.7178142600e-04 1.7736637757e-02 -1.4703600870e-03 1.2802317333e-02  0
   718  2.9076452060e-01      1.6988431     1.6001308    -0.4487716  1.2264066729e-02 6.1370831200e-04 1.0723226500e-04 1.6514172026e-02 -1.2505804470e-03 1.2595683833e-02  0
   719  1.4735696310e-01      1.6460363     1.5868052    -0.4773071  1.3323651569e-02 6.7884100800e-04 4.2935850700e-04 1.8407376903e-02 -1.3459462130e-03 1.3035755253e-02  0
   720  7.1233512430e-01      1.4153977     1.7395958    -0.1197693  2.3267474389e-02 -1.8154627600e-03 -3.6490053130e-03 2.6410336190e-02 2.9368606950e-03 3.7626653474e-02  0
   721  2.5380628000e-01      1.4754595     1.7001184    -0.2462719  2.2982001880e-02 -1.8637334010e-03 -4.8825058130e-03 2.7375034068e-02 3.2685457150e-03 3.9011150909e-02  0
   722  7.4927167740e-01      1.4578387     1.7146254    -0.2382639  2.3270281764e-02 -2.2713891400e-03 -5.0637021800e-03 2.7135133182e-02 2.8842651760e-03 3.8035194882e-02  0
   723  5.0524963620e-01      1.4490993     1.7405482    -0.2397429  2.3637203475e-02 -1.5119029940e-03 -4.4807221810e-03 2.6550598843e-02 3.0576120510e-03 3.9350485626e-02  0
   724  1.0482310807e+00      1.4353724     1.7063034    -0.1950994  2.2838220949e-02 -2.1186418540e-03 -3.4955720100e-03 2.7252183324e-02 3.5242702240e-03 3.7204228394e-02  0
   725  3.6663753430e-01      1.4143442     1.7685395    -0.0881783  2.4078093277e-02 -9.0042952900e-04 -3.3553548660e-03 2.5842379294e-02 2.3339889020e-03 3.5336979794e-02  0
   726  4.5275245780e-01      1.4267423     1.6963822    -0.2372410  2.3984731900e-02 -1.4947099040e-03 -2.5098026400e-03 2.7546222528e-02 3.7987086090e-03 3.7685973448e-02  0
